"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0030545","MF","GO:0030545","signaling receptor regulator activity",109,0.517527400464774,2.01863051556533,0.000128501755863031,0.0133175063072163,0.0123765522074604,721,"tags=21%, list=7%, signal=20%","Il1a/Nrg4/Il1rn/Csf1/Tnfsf13b/Il1b/Cxcl2/Timp1/Adm/Ccl5/Fgf13/Ccl3/Cxcl1/Il2/Cxcl3/Osgin1/Dgkq/Wnt5b/Ccl4/App/Cxcl16/Edn1/Lypd6b"
"GO:0022613","BP","GO:0022613","ribonucleoprotein complex biogenesis",390,-0.307288958905307,-1.52702106107588,0.000139371950443499,0.014168029837272,0.0131669816340043,2418,"tags=30%, list=23%, signal=24%","Prmt7/Nle1/Sf3a2/Nop56/Wdr74/Mphosph6/Isg20l2/Exosc3/Riok2/Psip1/Xrcc5/Abce1/Noc4l/Wdr18/Snrpc/Gtpbp4/Mpv17l2/Exosc1/C1d/Fdxacb1/Eif2s2/Pelp1/Snrpb/Eif4h/Ddx28/Rbis/Tfb2m/Utp11/Gnl2/Ddx21/Snu13/Ddx51/Wdr75/Mrpl20/Mrps11/Rrs1/Utp23/Gtf3a/Exosc8/Urb1/Mrpl22/C1qbp/Pwp2/Ddx27/Lsm2/Rps27l/Suv39h1/Pa2g4/Nop14/Fbl/Ddx49/Rpp30/Rbfa/Wdr12/Pwp1/Nudt21/Rrp12/Pes1/Rpl7l1/Utp18/Bud23/Nop58/Rpp38/Sf3a3/Wdr46/Dkc1/Polr2d/Isg20/Lyar/Mrps7/Pdcd11/Rpusd3/Rrp9/Snrpd3/Nop2/Tarbp2/Rcl1/Mrpl36/Gemin8/Ran/Mrm3/Smn1/Lsm6/Eif6/Rsl1d1/Gar1/Nip7/Ddx18/Mrto4/Imp4/Snrpd1/Exosc7/Denr/Mybbp1a/Prpf31/Grwd1/Nifk/Nat10/Nop16/Ebna1bp2/Ruvbl2/Ipo4/Rpp40/Naf1/Gpatch4/Prmt5/Glul/Nol6/Fastkd2/Tsr1/Bysl/Gemin6/Rrp15/Prkra/Nhp2/Ruvbl1/Shq1"
"GO:0005615","CC","GO:0005615","extracellular space",377,0.359051816259823,1.66318116219033,0.000157240808056499,0.0157385953417782,0.0146265781615633,870,"tags=16%, list=8%, signal=15%","Il1a/Nrg4/Pla2g7/S100a9/S100a8/Il1rn/Csf1/Tnfsf13b/Itgam/Il1b/Serpine1/Apoe/Mmp13/Gpt/Cxcl2/Igfbp3/Amy1/Thbs1/Lyz2/Timp1/Adm/Ccl5/Il6ra/Fzd4/Ccl3/H2-T24/Gsn/Cxcl1/Il2/Cxcl3/Mmp14/Ctsl/F3/Wnt5b/Cfp/Entpd1/Enpp1/Plat/Il6st/Tff2/Cd1d1/Cd14/Clu/Igf2r/Ctsc/Ccl4/App/Cxcl16/Fn1/Edn1/Krt18/Itga2b/Pibf1/Pla2g15/Nucb2/Qsox2/Xylt1/Tgfb3/Sorl1"
"GO:0030217","BP","GO:0030217","T cell differentiation",200,0.433588768196823,1.84707878501909,0.000165653954504353,0.0163294640606867,0.0151756987986125,2063,"tags=29%, list=19%, signal=24%","Il1a/Egr3/Hspb1/Il1b/Sox4/Cd46/Il6ra/Lag3/Nlrp3/Il2/Ctsl/Enpp1/Sos2/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Cd27/Tmem131l/Smarca2/Apc/Ikzf1/Egr1/Runx2/Prex1/Nhej1/Arid1a/Lfng/Ppp3cb/Tgfbr2/Ptpn22/Irf1/Gpr89/Arid1b/Sos1/Atf2/Foxp1/Rc3h1/Lmbr1l/Prkdc/Foxo3/Prr7/Tcf7/Stat5b/Dusp10/Zbtb1/Satb1/Traf3ip2/Xrcc4/Wwp1/Tsc1/Rc3h2/H2-DMa/Lilrb4b/Zfp608/Sp3/Zc3h8"
"GO:0000794","CC","GO:0000794","condensed nuclear chromosome",51,-0.549373915988153,-1.98449448093837,0.000177983466360598,0.017028829884442,0.0158256506311962,2213,"tags=55%, list=21%, signal=44%","Blm/Lrpprc/Brca1/Ncaph/Ncapg2/Ncapd3/Incenp/Rrs1/Rcc1/Brca2/Msh5/Rad9a/Nek2/Hmg20b/H2ax/Hormad2/Ncapd2/Ncapg/Tubg1/Smc2/Nifk/Plk1/Rad51/Syce2/Nol6/Psmc3ip/Kifap3/Xlr"
"GO:0051301","BP","GO:0051301","cell division",488,-0.29623861741999,-1.50396872418847,0.000177907452905409,0.017028829884442,0.0158256506311962,1855,"tags=27%, list=18%, signal=23%","Wee1/Nsun2/Pimreg/Ncapd3/Cdc16/Incenp/Tipin/Sapcd2/Chmp2a/Smc1a/Cdk14/Fgfr2/Cks2/Timeless/Cib1/Rcc1/Brca2/Cenpw/Pmf1/Plk4/Cetn3/Kat14/Nrde2/Spdl1/Nek2/Dsn1/Plec/Spag5/Pard3b/Pin1/Ncapd2/Cdc25c/Cenpx/Lmln/Plk3/Phf13/Babam1/Kif13a/Cdca5/Ube2c/Spice1/Knstrn/Cit/Ska1/Hells/Zwilch/Cdk4/Ran/Igf1r/Sgo2a/Kif20b/Chmp5/Tacc3/Cinp/Spire1/Haus1/Nek6/Kif23/Mastl/Nudc/Bub1b/Gpsm2/Cdca8/Kmt5a/Cdk1/Stmn1/Haus8/Gipc1/Ccne2/Septin2/Arl3/Ccnb2/Anln/Spc25/Mis18a/Lig1/Orc6/Smc2/Kif11/Nusap1/Cdc25a/Knl1/Plk1/Htr2b/Anapc11/Fbxo5/Sgo1/Pdgfb/Prc1/Tpx2/Syce2/Cenps/Cep55/Cks1b/Cdca3/Myc/Aurkb/Psrc1/Ccnb1/Stx2/Ckap2/Bub1/Fut10/Ruvbl1/Kif2c/Oip5/Aspm/Dclre1a/Vegfb/Bod1/E2f8/Rhob/Top2a/Spc24/Evi5/Ect2/Birc5/Nek1/Snx33/Ercc6l/Kif20a/Cenpe/Smyd5/Cdc20/Nek4/Kif18b/Numbl/Ccna2/Mical3/Septin8/Pdgfa/Dixdc1"
"GO:0071621","BP","GO:0071621","granulocyte chemotaxis",57,0.607043965904435,2.09631896204445,0.000180974087520703,0.0170640204841985,0.0158583548240872,681,"tags=26%, list=6%, signal=25%","S100a9/S100a8/Csf1/Itgam/Il1b/Cxcl2/Thbs1/Ccl5/Ccl3/Cxcl1/Cxcl3/Dapk2/Lyst/Ccl4/Edn1"
"GO:0015986","BP","GO:0015986","proton motive force-driven ATP synthesis",60,-0.502738058477958,-1.89392261984194,0.000196023907688745,0.0182190220488996,0.0169317492596113,4218,"tags=77%, list=40%, signal=46%","Ndufa10/Ndufa1/Ndufb3/Atp5h/Atp5e/Atp5g3/Ndufa2/Ndufb11/Atp5g2/Ndufa9/Ndufa11/Atpsckmt/Ndufv2/Atp5a1/Ndufa5/Ndufb5/Atp5c1/Ndufb4/Ndufs6/Ndufc1/Ndufa13/Ndufc2/Ndufs2/Atp5d/Ndufb9/Atp5b/Ndufa8/Atp5j2/Atp5pb/Ndufv1/Ndufb8/Ndufs3/Ndufa12/Sdhd/Atp5j/Atp5o/Ndufs7/Ndufb6/Atp5g1/Sdhb/Atp5k/Ndufb10/Ndufs5/Ndufab1/Ndufb2/Stoml2"
"GO:1990542","BP","GO:1990542","mitochondrial transmembrane transport",69,-0.498473572324198,-1.93240221238808,0.00020097743755026,0.0184163268831267,0.0171151134364521,2453,"tags=48%, list=23%, signal=37%","Ccdc51/Romo1/Slc25a5/Smdt1/Mrpl18/Dnlz/Mcub/Slc25a33/Timm17a/Mpc2/Psen2/Slc25a15/Chchd4/Hspd1/Timm44/Timm23/Stoml2/Vdac1/Slc39a8/Grpel1/Tomm40/Grpel2/Sfxn5/Slc25a13/Timm21/Slc25a37/Slc25a39/Timm50/Sfxn1/Slc8b1/Slc25a1/Slc25a23/Abcb8"
"GO:0000776","CC","GO:0000776","kinetochore",153,-0.399137672354506,-1.75562783537744,0.00020934454283977,0.0189166054960492,0.0175800446501702,2130,"tags=37%, list=20%, signal=30%","Chmp2b/Spout1/Dctn1/Kntc1/Cfdp1/Cenpu/Ska3/Nuf2/Nup37/Cenph/Psen2/Ncapd3/Incenp/Champ1/Hjurp/Chmp2a/Smc1a/Cenpk/Kat5/Sec13/Cenpw/Nup133/Pmf1/Spdl1/Nek2/Nudcd2/Dsn1/Spag5/Cenpx/Knstrn/Ska1/Zwilch/Ttk/Sgo2a/Chmp5/Nup107/Bub1b/Septin2/Spc25/Cbx5/Cenpm/Knl1/Plk1/Sgo1/Cenpn/Cenps/Aurkb/Ccnb1/Cenpf/Bub1/Kif2c/Bod1/Spc24/Birc5/Ercc6l/Cenpe/Cenpi"
"GO:0005125","MF","GO:0005125","cytokine activity",46,0.643752344496609,2.12510891718215,0.000220833771158304,0.0196814317144647,0.018290831745253,681,"tags=35%, list=6%, signal=33%","Il1a/Il1rn/Csf1/Tnfsf13b/Il1b/Cxcl2/Timp1/Ccl5/Ccl3/Cxcl1/Il2/Cxcl3/Wnt5b/Ccl4/Cxcl16/Edn1"
"GO:0070486","BP","GO:0070486","leukocyte aggregation",13,0.854241951712373,2.16744736184727,0.000234842299412925,0.0203717866664066,0.0189324093730224,99,"tags=31%, list=1%, signal=31%","S100a9/S100a8/Il1b/Thbs1"
"GO:0051985","BP","GO:0051985","negative regulation of chromosome segregation",46,-0.539230193139542,-1.90490587303574,0.000232617736687582,0.0203717866664066,0.0189324093730224,2621,"tags=52%, list=25%, signal=39%","Mad2l1/Psmg2/Pttg1/Kntc1/Nuf2/Anapc15/Incenp/Trip13/Spdl1/Zwilch/Ttk/Bub1b/Cdca8/Chtf18/Spc25/Plk1/Fbxo5/Aurkb/Ccnb1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:0098687","CC","GO:0098687","chromosomal region",313,-0.32789928138744,-1.59892020698066,0.000238541694486269,0.0204204245306272,0.0189776107081597,2317,"tags=31%, list=22%, signal=25%","Nsmce3/Kntc1/Xrcc5/Cdk2/Cfdp1/Blm/Ppp1ca/Cenpu/Ska3/Nuf2/Rad51ap1/Nup37/Cenph/Thoc3/Psen2/Ncapd3/Incenp/Champ1/Hjurp/Chmp2a/Smc1a/Cenpk/Kat5/Hdac2/Fen1/Sec13/Eid3/Nabp2/Pole3/Ercc1/Brca2/Cenpw/Nup133/Pmf1/Suv39h1/Dnmt1/Stn1/Spdl1/Nek2/Xrcc1/Nudcd2/Dna2/Dsn1/H2ax/H2ac22/Cbx1/Spag5/Ncapd2/Cenpx/Ncapg/Knstrn/Ska1/Hells/Zwilch/Ttk/Sgo2a/Chmp5/Nup107/Gar1/Bub1b/Cdca8/Septin2/Telo2/Dscc1/Dclre1b/Spc25/Mki67/Mis18a/Esco2/Cbx5/Cenpm/Knl1/Plk1/H2ac13/Pold1/Rad51/Sgo1/Cenpn/Alyref/Cenps/Nsmce1/Aurkb/H2ac10/Ccnb1/Thoc6/Cenpf/Bub1/Kif2c/Oip5/Bod1/Top2a/Spc24/Birc5/Nbn/Ercc6l/Cenpe/Cenpi"
"GO:0099513","CC","GO:0099513","polymeric cytoskeletal fiber",412,-0.300971198713544,-1.50040220119817,0.000242599795738796,0.0204981074165793,0.0190498048766048,2178,"tags=28%, list=21%, signal=23%","Ttll1/Map7/Lrpprc/Ska3/Tubgcp2/Dynlrb1/Katnb1/Tbcb/Cdk5rap3/Diaph3/Dusp22/Tuba1c/Cct2/Tcp1/Rmdn2/Tubb4b/Incenp/Pdlim7/Stard9/Ldlrap1/Casc1/Nckap1/Gas2l3/Chmp2a/Cct4/Pdlim2/Bcl10/Cct7/Cct6a/Atat1/Cct8/Vcl/Gabarapl1/Nek2/Mid1/Kifc1/Kif3c/Plec/Spag5/Cep170/Synj2/Cct3/Tubb5/Coro1b/Kif13a/Tube1/Knstrn/Ska1/Tpm3-rs7/Kif20b/Chmp5/Eif6/Klc4/Kif4/Gng12/Haus1/Gtse1/Kif23/Nudc/Cdk1/Stmn1/Haus8/Tubg1/Septin2/Arl3/Gas8/Ccdc181/Ehbp1l1/Kif11/Espn/Nusap1/Kif19a/Enkd1/Tuba1a/Tuba1b/Dynlt1c/Pstpip2/Dpp9/Plk1/Cep170b/Afap1/Pak1/Prc1/Tpx2/Nme1/Twf1/Tcp11l1/Aurkb/Psrc1/Bysl/Ctsh/Ckap2/Kifap3/Tubb2a/Kif2c/Fbf1/Myo1b/Aspm/Iffo2/Bod1/Birc5/Dnah12/Rpgrip1l/Kif20a/Cenpe/Kif18b/Myo6/Spaca9/Tubb6/Baiap2/Src/Pdlim1/Ninl/Mx2/Spry2/Mx1"
"GO:0002687","BP","GO:0002687","positive regulation of leukocyte migration",73,0.567342201450395,2.02286743877393,0.000252905334199099,0.0205174478010926,0.0190677787579846,681,"tags=19%, list=6%, signal=18%","Il1a/Pla2g7/Csf1/Il1b/Serpine1/Thbs1/Ccl5/Ccr1/Ano6/Mmp14/Dapk2/Myo1f/App/Edn1"
"GO:0061982","BP","GO:0061982","meiosis I cell cycle process",80,-0.461362721102698,-1.82590944438216,0.000247108272208938,0.0205174478010926,0.0190677787579846,1746,"tags=39%, list=17%, signal=33%","Eme2/Trip13/Cks2/Ercc1/Brca2/Msh5/Mnd1/Cdc25c/Cenpx/Sgo2a/Rad54b/Cntd1/Ccne2/Chtf18/Ccnb2/Fancd2/Cdc25a/Plk1/Rad51/Fbxo5/Sgo1/Ankle1/Syce2/Cenps/Cpeb1/Psmc3ip/Top2a/Birc5/M1ap/Cenpe/Zcwpw1"
"GO:1903131","BP","GO:1903131","mononuclear cell differentiation",300,0.381240990715124,1.71633594761589,0.00025365483494837,0.0205174478010926,0.0190677787579846,1256,"tags=17%, list=12%, signal=15%","Il1a/Egr3/Il11ra1/Hspb1/Csf1/Tnfsf13b/Pbx1/Il1b/Sox4/Cd46/Il6ra/Lag3/Nlrp3/Adgrg3/Hdac7/Hdac9/Il2/Mmp14/H2-Ab1/Ctsl/Enpp1/Sos2/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Cd27/Cd24a/Tmem131l/Smarca2/Apc/Ikzf1/Egr1/Runx2/Prex1/Nhej1/Arid1a/Psen1/Lfng/Ppp3cb/Tgfbr2/Ptpn22/Hdac5/Irf1/Gpr89/Arid1b/Sos1/Atf2/Foxp1"
"GO:0006364","BP","GO:0006364","rRNA processing",208,-0.354367388292104,-1.63741304880274,0.000255443171209422,0.0205174478010926,0.0190677787579846,2752,"tags=37%, list=26%, signal=28%","Nol9/Mettl18/Npm3/Wdr55/Ncl/Bop1/Dhx37/Exosc2/Pop5/Wdr74/Mphosph6/Exosc3/Riok2/Wdr18/Gtpbp4/Exosc1/C1d/Fdxacb1/Pelp1/Tfb2m/Utp11/Ddx21/Snu13/Ddx51/Wdr75/Mrps11/Rrs1/Utp23/Exosc8/Urb1/Pwp2/Ddx27/Suv39h1/Pa2g4/Nop14/Fbl/Ddx49/Rpp30/Rbfa/Wdr12/Pwp1/Rrp12/Pes1/Rpl7l1/Utp18/Bud23/Rpp38/Wdr46/Dkc1/Isg20/Lyar/Pdcd11/Rpusd3/Rrp9/Nop2/Rcl1/Mrm3/Lsm6/Eif6/Rsl1d1/Gar1/Ddx18/Mrto4/Imp4/Exosc7/Nifk/Nat10/Ebna1bp2/Rpp40/Naf1/Nol6/Tsr1/Bysl/Rrp15/Nhp2/Shq1"
"GO:1903039","BP","GO:1903039","positive regulation of leukocyte cell-cell adhesion",148,0.464886930924485,1.88779970456057,0.000286743071021644,0.0227506148788636,0.0211431604614676,620,"tags=14%, list=6%, signal=14%","Il1a/Egr3/Tnfsf13b/Il1b/Sox4/Hsph1/H2-DMb1/Ccl5/Cd46/Nlrp3/Il2/H2-Ab1/Cd55/Il6st/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Cd27/Cd24a"
"GO:0043534","BP","GO:0043534","blood vessel endothelial cell migration",71,0.557841766093506,2.01804200961699,0.00029124358860637,0.0228292865960607,0.0212162735948635,214,"tags=11%, list=2%, signal=11%","Plk2/Egr3/Hspb1/Hmox1/Apoe/Thbs1/Hdac7/Hdac9"
"GO:0002526","BP","GO:0002526","acute inflammatory response",38,0.648112344570681,2.04944801840664,0.000307471990352121,0.0238144377289392,0.0221318184534158,278,"tags=24%, list=3%, signal=23%","Il1a/Il1rn/Il1b/Alox5ap/Ccl5/Nlrp3/Ano6/Cxcl1/F3"
"GO:0071162","CC","GO:0071162","CMG complex",11,-0.801185657874394,-1.99344985606738,0.000314145281579625,0.0240450494347887,0.0223461361906299,1915,"tags=91%, list=18%, signal=75%","Gins4/Gins1/Mcm4/Mcm6/Mcm7/Mcm3/Mcm2/Mcm5/Gins2/Cdc45"
"GO:0010574","BP","GO:0010574","regulation of vascular endothelial growth factor production",13,0.842723220969702,2.13822116602537,0.00034972443264928,0.0264570599862351,0.0245877251057217,45,"tags=15%, list=0%, signal=15%","Il1a/Il1b"
"GO:0030684","CC","GO:0030684","preribosome",75,-0.471490487824093,-1.85626603103427,0.0003609556334734,0.0267359618469153,0.0248469210362389,2393,"tags=64%, list=23%, signal=50%","Heatr1/Utp4/Fam207a/Rrp1/Ftsj3/Rpf1/Wdr3/Nol10/Casp8/Ppan/Fcf1/Krr1/Nop9/Mphosph10/Bms1/Utp20/Mdn1/Ltv1/Bop1/Nop56/Wdr74/Riok2/Xrcc5/Noc4l/Utp11/Snu13/Rrs1/Utp23/Pwp2/Nop14/Fbl/Wdr12/Pes1/Utp18/Nop58/Wdr46/Pdcd11/Rrp9/Eif6/Rsl1d1/Nip7/Mrto4/Imp4/Ebna1bp2/Nol6/Tsr1/Bysl/Rrp15"
"GO:0098800","CC","GO:0098800","inner mitochondrial membrane protein complex",124,-0.399987703746062,-1.71772766736476,0.000361629978870051,0.0267359618469153,0.0248469210362389,3315,"tags=52%, list=31%, signal=36%","Atp5mpl/Ndufv2/Spg7/Atp5a1/Ndufa5/Ndufb5/Timm10b/AA467197/Atp5c1/Ndufb4/Trmt10b/Pam16/Chchd6/Cox5a/Ndufs6/Ndufc1/Ndufa13/Ndufc2/Ndufs2/Cox7a2/Atp5d/Ndufb9/Atp5b/Ndufa8/Atp5j2/Cox6a1/Atp5pb/Ndufv1/Ndufb8/Romo1/Ndufs3/Ndufa12/Sdhd/Uqcr11/Atp5j/Smdt1/Phb2/Atp5o/Mcub/Ndufs7/Ndufb6/Atp5g1/Sdhb/Timm17a/Uqcr10/Ndufa4/Atp5k/Micos13/Ndufb10/Dnajc11/Timm9/Micos10/Ndufs5/Ndufab1/Timm23/Uqcrb/Ndufb2/Foxred1/Grpel1/Cyc1/Grpel2/Phb/Timm21/Timm50/Ndufb4b"
"GO:0016477","BP","GO:0016477","cell migration",747,0.297189417756089,1.46945558753009,0.000380127049479064,0.0277877144259639,0.0258243615873181,1334,"tags=16%, list=13%, signal=15%","Plk2/Il1a/Egr3/Pla2g7/S100a9/S100a8/Hspb1/Il1rn/Csf1/Itgam/Adgrl3/Hmox1/Il1b/Serpine1/Apoe/Cxcl2/Igfbp3/Synpo2/Cdk5r1/Rapgef4/Fmnl2/Thbs1/Ptp4a1/Timp1/Ccl5/Itga6/Flcn/Fgf13/Ccr1/Fzd4/Ccl3/Adgrg3/Cadm1/Hdac7/Foxo4/Ano6/Hdac9/Cxcl1/Cxcl3/Osgin1/Abr/Mmp14/Dapk2/F3/Wnt5b/Ulk4/Fktn/Eps8/Celsr1/Dab2/Scai/Myo1f/Enpp1/Avl9/Plat/Il6st/Lyst/Tff2/Arid2/Ccl4/App/Ogt/Cd24a/Tnfrsf12a/Cxcl16/Ppp1r9b/Fn1/Edn1/Dock7/Trib1/Spata13/Apc/Plcg1/Bcas3/Map3k3/Sap130/Lamb3/Akt3/Egr1/Sorl1/Sdc3/Pld2/Scrib/Fyn/Emilin2/Prex1/Lrig2/Psen1/Tgfbr2/B4galt1/Rras2/Srgap2/Nipbl/Sun1/Smurf2/Coro7/Macf1/Ptpn22/Tmsb15b1/Myo5a/Hdac5/Kctd13/Rere/Socs7/Prag1/Rps6kb1/Nr4a2/Arid4b/Limd1/Atrnl1/Foxp1/L1cam/Mctp1/Notch1/Pbxip1/Rpl13a/Arid4a/Ndnf/Ssh2/Ric8a/Pvr/Nck1/Numb"
"GO:0002696","BP","GO:0002696","positive regulation of leukocyte activation",214,0.406459617046666,1.74074520635444,0.000397567565419756,0.0287397175624548,0.0267091005353342,620,"tags=13%, list=6%, signal=13%","Il1a/Egr3/Tnfsf13b/Itgam/Il1b/Sox4/Thbs1/Hsph1/H2-DMb1/Ccl5/Cd46/Nlrp3/Il2/Mmp14/H2-Ab1/Shld3/Cd38/Cd55/Il6st/Lyst/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Ctsc/Cd27/Cd24a"
"GO:0045132","BP","GO:0045132","meiotic chromosome segregation",61,-0.492927766204452,-1.85804652849639,0.000411147505099422,0.0293947875623828,0.0273178862844544,2365,"tags=48%, list=22%, signal=37%","Ccne1/Brip1/Espl1/Nuf2/Ncaph/Ncapd3/Eme2/Trip13/Brca2/Msh5/Hormad2/Cenpx/Ttk/Sgo2a/Bub1b/Ccne2/Smc2/Fancd2/Plk1/Sgo1/Ankle1/Syce2/Cenps/Cpeb1/Psmc3ip/Bub1/Top2a/M1ap/Zcwpw1"
"GO:0045839","BP","GO:0045839","negative regulation of mitotic nuclear division",49,-0.53771165516566,-1.93216694325397,0.00042349025726136,0.0299481262363305,0.0278321285779091,2102,"tags=43%, list=20%, signal=35%","Nuf2/Anapc15/Incenp/Fgfr2/Trip13/Spdl1/Zwilch/Ttk/Bub1b/Cdca8/Spc25/Plk1/Fbxo5/Aurkb/Ccnb1/Esr1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:0010623","BP","GO:0010623","programmed cell death involved in cell development",15,0.793896068378788,2.09056080336206,0.000445052011199581,0.0311344987619836,0.0289346774457317,45,"tags=13%, list=0%, signal=13%","Il1a/Il1b"
"GO:0030155","BP","GO:0030155","regulation of cell adhesion",411,0.344919025463812,1.60975636372273,0.000453203181373583,0.0313674457235801,0.0291511654402,1384,"tags=18%, list=13%, signal=16%","Il1a/Egr3/Hspb1/Il1rn/Csf1/Tnfsf13b/Ccdc80/Il1b/Serpine1/Sox4/Cask/Thbs1/Hsph1/H2-DMb1/Ccl5/Cd46/Itga6/Flcn/Arg2/Il6ra/Lag3/Fzd4/Nlrp3/Nat8f1/Gsn/Il2/Mmp14/H2-Ab1/Dab2/Zfhx3/Myo1f/Cd55/Dennd6a/Il6st/Cd1d1/Arid2/St6gal1/H2-Aa/Cd4/Il4i1/Cd27/Cd24a/Fn1/Cblb/Tmem131l/Smarca2/Apc/Bcas3/Pld2/Scrib/Adk/Emilin2/Prex1/Arid1a/Tgfbr2/Plekha2/Macf1/Ptpn22/Twsg1/Irf1/Rasa1/Utrn/Arid1b/Arhgap6/Taok2/Casp3/Peli1/L1cam/Notch1/Ndnf/Nck1/Ets1/Ap1ar/Rc3h1"
"GO:0050921","BP","GO:0050921","positive regulation of chemotaxis",59,0.579141747739653,2.02621203499138,0.000462199935162044,0.0316533976648869,0.029416913324884,681,"tags=22%, list=6%, signal=21%","Pla2g7/Hspb1/Csf1/Il1b/Serpine1/Thbs1/Ccl5/Ccr1/Ano6/Dapk2/App/Fn1/Edn1"
"GO:0010575","BP","GO:0010575","positive regulation of vascular endothelial growth factor production",12,0.859597172755872,2.16622399133228,0.000478171676267377,0.032406092977037,0.0301164266280681,45,"tags=17%, list=0%, signal=17%","Il1a/Il1b"
"GO:0002042","BP","GO:0002042","cell migration involved in sprouting angiogenesis",31,0.699529760489677,2.09655234115541,0.000523066847429009,0.0343882770426071,0.0319585586313419,214,"tags=19%, list=2%, signal=19%","Plk2/Egr3/Hmox1/Thbs1/Hdac7/Hdac9"
"GO:0051784","BP","GO:0051784","negative regulation of nuclear division",53,-0.507350300767572,-1.85196116128643,0.000523374650076791,0.0343882770426071,0.0319585586313419,2621,"tags=51%, list=25%, signal=39%","Mad2l1/Psmg2/Osm/Kntc1/Lif/Nuf2/Anapc15/Incenp/Fgfr2/Trip13/Spdl1/Rps6ka2/Zwilch/Ttk/Bub1b/Cdca8/Spc25/Plk1/Fbxo5/Aurkb/Ccnb1/Esr1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:0099081","CC","GO:0099081","supramolecular polymer",495,-0.284746085412811,-1.44566941841,0.000528562512182709,0.0343882770426071,0.0319585586313419,1820,"tags=23%, list=17%, signal=20%","Incenp/Pdlim7/Stard9/Ldlrap1/Casc1/Nckap1/Gas2l3/Chmp2a/Cct4/Pdlim2/Bcl10/Cct7/Cct6a/Atat1/Cct8/Vcl/Sco2/Gabarapl1/Nek2/Mid1/Kifc1/Kif3c/Plec/Spag5/Cep170/Synj2/Sdc4/Csrp1/Dbi/Cct3/Tubb5/Coro1b/Kif13a/Tube1/Knstrn/Ska1/Tpm3-rs7/Stub1/Kif20b/Chmp5/Eif6/Cmya5/Klc4/Kif4/Gng12/Haus1/Trim32/Gtse1/Kif23/Nudc/Cdk1/Stmn1/Haus8/Tubg1/Fhl3/Septin2/Arl3/Gas8/Ccdc181/Ehbp1l1/Kif11/Espn/Nusap1/Kif19a/Enkd1/Tuba1a/Tuba1b/Dynlt1c/Pstpip2/Dpp9/Plk1/Cep170b/Afap1/Pak1/Myo18a/Prc1/Tpx2/Nme1/Twf1/Sco1/Tcp11l1/Aurkb/Psrc1/Lman1/Bysl/Ctsh/Ckap2/Kifap3/Tubb2a/Csrp2/Kif2c/Fbf1/Myo1b/Aspm/Iffo2/Bod1/Birc5/Dnah12/Rpgrip1l/Kif20a/Cenpe/Kif18b/Myo6/Spaca9/Tubb6/Baiap2/Fbxl22/Src/Pdlim1/S100a1/Ninl/Mx2/Syne2/Spry2/Mx1/Nos1ap"
"GO:0099512","CC","GO:0099512","supramolecular fiber",495,-0.284746085412811,-1.44566941841,0.000528562512182709,0.0343882770426071,0.0319585586313419,1820,"tags=23%, list=17%, signal=20%","Incenp/Pdlim7/Stard9/Ldlrap1/Casc1/Nckap1/Gas2l3/Chmp2a/Cct4/Pdlim2/Bcl10/Cct7/Cct6a/Atat1/Cct8/Vcl/Sco2/Gabarapl1/Nek2/Mid1/Kifc1/Kif3c/Plec/Spag5/Cep170/Synj2/Sdc4/Csrp1/Dbi/Cct3/Tubb5/Coro1b/Kif13a/Tube1/Knstrn/Ska1/Tpm3-rs7/Stub1/Kif20b/Chmp5/Eif6/Cmya5/Klc4/Kif4/Gng12/Haus1/Trim32/Gtse1/Kif23/Nudc/Cdk1/Stmn1/Haus8/Tubg1/Fhl3/Septin2/Arl3/Gas8/Ccdc181/Ehbp1l1/Kif11/Espn/Nusap1/Kif19a/Enkd1/Tuba1a/Tuba1b/Dynlt1c/Pstpip2/Dpp9/Plk1/Cep170b/Afap1/Pak1/Myo18a/Prc1/Tpx2/Nme1/Twf1/Sco1/Tcp11l1/Aurkb/Psrc1/Lman1/Bysl/Ctsh/Ckap2/Kifap3/Tubb2a/Csrp2/Kif2c/Fbf1/Myo1b/Aspm/Iffo2/Bod1/Birc5/Dnah12/Rpgrip1l/Kif20a/Cenpe/Kif18b/Myo6/Spaca9/Tubb6/Baiap2/Fbxl22/Src/Pdlim1/S100a1/Ninl/Mx2/Syne2/Spry2/Mx1/Nos1ap"
"GO:0006805","BP","GO:0006805","xenobiotic metabolic process",22,-0.63328417315805,-1.89873308964634,0.00053586672262223,0.0345183059146557,0.0320794002578644,1104,"tags=50%, list=10%, signal=45%","N6amt1/Cbr1/Ahr/Vkorc1/Pon3/Gstp1/Gstm5/Tpmt/As3mt/Gstm1/Akr1c13"
