"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M",24,-0.720859176997968,-1.95880008779857,0.000164376068722443,0.00290079163136931,0.00232782266232395,997,"tags=46%, list=9%, signal=42%","Cd68/Cxcl2/Cfp/Apobec1/Neu1/Rgs1/Ccr1/Pla2g7/Slc15a3/S100a9/Fcer1g"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",164,0.412089823259883,1.71887784343596,0.000164136486764793,0.00290079163136931,0.00232782266232395,2899,"tags=45%, list=27%, signal=33%","Cyth4/Kifc5b/Man1a/Kif18b/Tubb6/Kif2c/Racgap1/Kif15/Kif21b/Tuba1b/Kif4/Kif11/Kif23/Arfgap3/Kifc1/Kif22/Gbf1/Copg1/Golga4/Kdelr2/Galnt1/Kif20a/Capzb/Use1/Tuba1c/Napg/Cog3/Kif1c/Copz1/Kif3c/Tmf1/Arfgap1/Tuba1a/Bicd2/Klc2/Pla2g6/Rab6a/Rab43/Dctn1/Kif13b/Surf4/Cyth3/Gosr2/Usp6nl/Ykt6/Kif20b/Cope/Vamp3/Rab1a/Cyth1/Dync1h1/Stx16/Dync1li1/Cenpe/Bet1l/Kif3b/Kif1b/Copb2/Napa/Arfgap2/Sys1/Arfrp1/Arfip2/Cux1/Kif2a/Arcn1/Tubb4b/Golim4/Cog2/Bnip1/Arf1/Tmed3/Gosr1"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",52,-0.621973244605539,-2.00460036355273,0.000165550906185469,0.00291024430834918,0.00233540823153734,1673,"tags=38%, list=16%, signal=33%","H3c1/H4c14/H4c8/H2bc21/H2bc6/Ro60/H4c3/H2-DMa/H2-DMb1/H3f3a/H2bc4/Trim21/H4c1/H3c4/H2ac18/H2ac6/Cd80/H2-Eb1/H2-Ab1/H2-Aa"
"REACTOME_ANTIMICROBIAL_PEPTIDES","REACTOME_ANTIMICROBIAL_PEPTIDES","REACTOME_ANTIMICROBIAL_PEPTIDES",11,-0.869370683936469,-1.99338070038507,0.000167008461897346,0.00292457510391776,0.00234690838561008,342,"tags=55%, list=3%, signal=53%","Clu/Try5/Prss2/S100a9/S100a8/Lyz2"
"SMID_BREAST_CANCER_LUMINAL_A_DN","SMID_BREAST_CANCER_LUMINAL_A_DN","SMID_BREAST_CANCER_LUMINAL_A_DN",16,0.791647795099795,2.0759740047898,0.000176668218359651,0.00305522779268683,0.00245175434783682,1556,"tags=69%, list=15%, signal=59%","Slc7a5/Top2a/Mybl2/Tpx2/Ncaph/Cdca3/Cdca8/Lrp8/Cdc45/Cenpn/Ndc80"
"FARMER_BREAST_CANCER_CLUSTER_2","FARMER_BREAST_CANCER_CLUSTER_2","FARMER_BREAST_CANCER_CLUSTER_2",32,0.642061534124343,2.04951512227293,0.000177153555297457,0.00305522779268683,0.00245175434783682,1114,"tags=50%, list=11%, signal=45%","Kif15/Ncapg/Tpx2/Kif4/Rad54b/Mad2l1/Nusap1/Ccnb2/Melk/Bub1/Prc1/Kif11/Cenpa/Nek2/Atad2/Kif20a"
"NABA_CORE_MATRISOME","NABA_CORE_MATRISOME","NABA_CORE_MATRISOME",27,-0.700708193041842,-1.97696695297596,0.000176249368758635,0.00305522779268683,0.00245175434783682,534,"tags=33%, list=5%, signal=32%","Creld1/Fn1/Vwa5a/Edil3/Spon1/Spp1/Igfbp7/Srgn/Thbs1"
"MARTENS_BOUND_BY_PML_RARA_FUSION","MARTENS_BOUND_BY_PML_RARA_FUSION","MARTENS_BOUND_BY_PML_RARA_FUSION",345,0.325141669668209,1.48330506164787,0.000176236792998575,0.00305522779268683,0.00245175434783682,2050,"tags=32%, list=19%, signal=27%","Rps6ka2/Snx20/Cyth4/Slc7a5/Dapk2/Tesc/Serpinb1a/Grk5/Icam1/Upp1/Gbe1/Cpne9/Ccdc88b/Zzef1/Mdm1/Ubl3/Itga4/Tnfaip2/Fmnl1/Dok3/Cd82/Efhd2/Plcg2/Susd3/Arid3b/Adgrg3/Lyn/Poc1a/Arrb1/Arhgap30/Pxn/Rps6/Iqsec1/Lasp1/Spn/Rps6ka1/Blm/Nadk/Dnm2/Kcnab2/Letmd1/Plekho1/Akna/Gpr132/Arap1/Irf8/Nlrp3/Rac2/Pkm/Grk6/Ddit4/Nup210/Slc6a6/Rfx2/Arhgap45/Ptprj/Hmga1/Itgb2/Ndrg1/Mcm5/Atosb/Tmc8/Celf2/Midn/Ptpn6/Plac8/Anxa11/Rpl9/Lbr/Tuba1c/Ninj1/Prex1/Dennd3/Ski/Kri1/Scarb1/Cstf1/Sh2b1/Ell/Raver1/Gfod1/Plxnd1/Gga1/Myo9b/Ube2o/Grk2/Gnb5/Flnb/Rapgef1/Srebf1/Rab31/Tmem104/Pde4dip/Rps19/Myh9/Hpcal1/Cdh23/Tubgcp2/Sh3bp2/Gse1/Adgre5/Rab43/Mbd6/Sh3pxd2a/Sf3a3/Dctn1/Itpr2/Tyk2/Kmt5a/Rab3d"
"PID_TCR_PATHWAY","PID_TCR_PATHWAY","PID_TCR_PATHWAY",46,0.611471151820994,2.11074292522186,0.000186410985740555,0.00320275176632735,0.00257013915195816,1375,"tags=35%, list=13%, signal=30%","Grap2/Itk/Map4k1/Cd247/Lck/Prkcb/Fyb/Prkca/Stim1/Nck1/Pdpk1/Ptpn6/Traf6/Gab2/Ptprc/Fyn"
"MEBARKI_HCC_PROGENITOR_FZD8CRD_DN","MEBARKI_HCC_PROGENITOR_FZD8CRD_DN","MEBARKI_HCC_PROGENITOR_FZD8CRD_DN",120,-0.475495204159285,-1.77697618300301,0.00019259964518014,0.00329663979137285,0.00264548226521673,1667,"tags=34%, list=16%, signal=29%","Lyrm9/Mmaa/Insr/C1qtnf6/Acad11/Pfdn6/Dnhd1/Acsf2/Tmem176b/Tmem238/Amy1/St3gal1/Hhex/Mccc1/Cpeb3/Apbb1ip/Zfp318/Snap47/Neurl3/Ctsh/Sgk1/Cxcl2/Arid5a/Asb13/Pde11a/Cytip/Gas2/Cish/St6gal1/Abcb4/Pla1a/Nudt7/Fgd3/Mcf2l/Spp1/Sp100/Rora/Xaf1/Auts2/Apoe/S100a8"
"VALK_AML_WITH_CEBPA","VALK_AML_WITH_CEBPA","VALK_AML_WITH_CEBPA",20,0.752200369209267,2.09757605510254,0.000198891895532294,0.00339159101257879,0.00272167857044192,198,"tags=15%, list=2%, signal=15%","Ighm/Tubb6/Pglyrp1"
"CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN","CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN","CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN",19,-0.781915536909021,-2.01600504689216,0.000203740658849695,0.00344668293548595,0.00276588864925884,1021,"tags=53%, list=10%, signal=48%","Tm4sf1/Plau/G0s2/Idh1/Marcks/Cd14/Rrad/Nrp1/Pde4b/S100a8"
"ZHAN_MULTIPLE_MYELOMA_LB_DN","ZHAN_MULTIPLE_MYELOMA_LB_DN","ZHAN_MULTIPLE_MYELOMA_LB_DN",28,-0.702215835480788,-1.9977888447473,0.000204339532788161,0.00344668293548595,0.00276588864925884,716,"tags=39%, list=7%, signal=37%","Psmb10/Irf1/Ly6e/Ifi27/Stat2/Ifi35/Stat1/Ddx60/Xaf1/Rtp4/Usp18"
"WONG_EMBRYONIC_STEM_CELL_CORE","WONG_EMBRYONIC_STEM_CELL_CORE","WONG_EMBRYONIC_STEM_CELL_CORE",307,0.353058566811547,1.59062679011773,0.0002043936728709,0.00344668293548595,0.00276588864925884,1887,"tags=28%, list=18%, signal=23%","Mthfd2/Ccnf/Cdk1/Aurkb/Aurka/Ncapd2/Top2a/Gtse1/Racgap1/Pabpc1/Rrm2/Mybl2/Kif4/Mad2l1/Ncaph/Dnmt1/Rad18/Cdca3/Spag5/Nusap1/Ccnb2/Bub1/Slc2a1/Dlgap5/Kif11/Gars/Kif23/Blm/Eno1/Cdca8/Rcc1/Plk4/Eif4ebp1/Eef2/Ttk/Rrm1/Mcm2/Birc5/Iars/Plk1/Kif22/Rps8/Wdhd1/Nek2/Tcf19/Eif4b/Orc1/Haus1/Mcm5/Cbx3/Nup107/Eif2s3x/Eif3l/Kif20a/Rps23/Smc2/Rps12/Gnpda1/Rps16/Pole2/Pcna/Rpa2/Kpna2/Eif2s2/Mcm7/Adsl/Echs1/Rpsa/Hspa9/Ercc6l/Ndc80/Hdac1/Hnrnpa1/Trip13/Hmgb2/Ebna1bp2/Vrk1/Rpl22/Uqcrh/Rps19/Bub1b/Cdca5/Rpa3/Pdha1/Sqle"
"LEE_LIVER_CANCER_E2F1_UP","LEE_LIVER_CANCER_E2F1_UP","LEE_LIVER_CANCER_E2F1_UP",38,-0.651070085651715,-1.95364872939045,0.000211904341847334,0.00356014933000336,0.00285694298136374,1219,"tags=39%, list=12%, signal=35%","Ctse/Tmem176b/Nt5e/Anxa1/Cd63/Dynlt1b/Ly6e/Ifit2/Jcad/Cd74/Ctss/Cxcl10/Fabp4/Usp18/Ifi44"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",103,0.475216167348404,1.83814222984775,0.000219121388143237,0.00366786647138294,0.00294338366193954,2882,"tags=50%, list=27%, signal=37%","Kifc5b/Kif18b/Tubb6/Kif2c/Racgap1/Kif15/Kif21b/Tuba1b/Kif4/Kif11/Kif23/Arfgap3/Kifc1/Kif22/Gbf1/Copg1/Kdelr2/Galnt1/Kif20a/Capzb/Use1/Tuba1c/Napg/Kif1c/Copz1/Kif3c/Arfgap1/Tuba1a/Bicd2/Klc2/Pla2g6/Rab6a/Dctn1/Kif13b/Surf4/Kif20b/Cope/Rab1a/Dync1h1/Dync1li1/Cenpe/Kif3b/Kif1b/Copb2/Napa/Arfgap2/Kif2a/Arcn1/Tubb4b/Bnip1/Arf1/Tmed3"
"GRANDVAUX_IRF3_TARGETS_UP","GRANDVAUX_IRF3_TARGETS_UP","GRANDVAUX_IRF3_TARGETS_UP",10,-0.868575823160532,-1.91766138892409,0.000229579382780651,0.00382884589670441,0.00307256617556059,38,"tags=50%, list=0%, signal=50%","Arg2/Oas2/Ifit3/Isg15/Ifi44"
"LENAOUR_DENDRITIC_CELL_MATURATION_UP","LENAOUR_DENDRITIC_CELL_MATURATION_UP","LENAOUR_DENDRITIC_CELL_MATURATION_UP",63,-0.566249188035637,-1.87219247397724,0.000242619744674309,0.00403156093978879,0.00323524062145419,671,"tags=25%, list=6%, signal=24%","Acaa2/Rrp1b/St6gal1/Ccnd2/Dusp1/Ctsc/Fabp5/Nr4a3/Spp1/Enpp2/Hmgn3/Cd74/H2-Ab1/H2-Aa/Fabp4/Apoe"
"FARDIN_HYPOXIA_11","FARDIN_HYPOXIA_11","FARDIN_HYPOXIA_11",27,0.694569454573173,2.10753972943096,0.00025049845270712,0.00414734347336552,0.00332815360515374,1187,"tags=56%, list=11%, signal=49%","Ankrd37/Egln3/Mxi1/Pdk1/Pgm1/Zfp395/Kdm3a/Fut11/Igfbp3/Ddit4/Ndrg1/Bnip3/Tpi1/Egln1/Pgk1"
"BOYLAN_MULTIPLE_MYELOMA_C_D_DN","BOYLAN_MULTIPLE_MYELOMA_C_D_DN","BOYLAN_MULTIPLE_MYELOMA_C_D_DN",144,-0.464603843850081,-1.77419840645583,0.000254256615230086,0.00419431293167602,0.00336584558147837,348,"tags=22%, list=3%, signal=22%","Mvb12b/Cfp/Enpp1/Rmdn2/Rgcc/Pon3/Il13ra1/Ccnd2/Plek/Gpc1/Fos/Zbp1/H2-T23/Gbp8/Spon1/Slc41a2/Plaat3/Itga1/Trim34a/Entpd1/Trim12c/Rora/Gbp9/Sema4f/Zfp467/Hmgn3/S100a9/Rtp4/Armcx3/S100a8/Ifitm3/Lyz2"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS",246,0.367025603590906,1.62144398647688,0.000260437205436238,0.00428076027563608,0.00343521770879416,1886,"tags=33%, list=18%, signal=28%","Cyfip2/Prkcb/Limk1/Ncf1/Cit/Aurkb/Tubb6/Kif2c/Fmnl2/Zwilch/Nuf2/Fmnl1/Spc25/Spc24/Tuba1b/Mad2l1/Cenph/Dsn1/Knl1/Cenpi/Bub1/Cenpu/H2bc18/Wipf1/Prc1/Cdca8/Dlg4/Prkca/Mrtfa/Cenpa/Cdc25c/Rangap1/Birc5/Diaph1/Plk1/Mad1l1/Cenps/Kntc1/Diaph3/Rac2/Iqgap2/Nck1/Incenp/Dvl1/Ppp1cc/Ywhaz/H2ac4/Pdpk1/Fmnl3/Src/Nsl1/Nup107/Rac1/Tuba1c/Ckap5/Cenpk/Cdkn1b/Sec13/Cenpn/Iqgap3/Arpc4/Mapk3/Ska1/Tuba1a/Kdm4c/Ercc6l/Cenpm/Ndc80/Wasf2/Klc2/Pkn1/Sgo2a/Cenpp/Wipf2/Ywhag/Myh9/Bub1b/Flna/H4c18/Ptk2/Cdh1/Seh1l"
"SEKI_INFLAMMATORY_RESPONSE_LPS_UP","SEKI_INFLAMMATORY_RESPONSE_LPS_UP","SEKI_INFLAMMATORY_RESPONSE_LPS_UP",55,-0.598581119731192,-1.93992949894786,0.000268710615077748,0.00438508756433328,0.00351893810577198,824,"tags=35%, list=8%, signal=32%","Neurl3/Cxcl2/Plk2/Nfkbie/Egr1/Nfkbia/Rfx5/Lif/Gbp2/Fas/Gbp8/Rab20/Ccrl2/Ccl3/Cxcl16/Slc15a3/Gbp9/Cxcl10/Gbp3"
"POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP",148,0.414708539026246,1.69156798494661,0.000267799429502112,0.00438508756433328,0.00351893810577198,897,"tags=41%, list=8%, signal=38%","Ighm/Prune2/Itk/Trbc1/Map4k1/Evi2a/Lck/Stat4/Slc7a5/Irag2/Prkcb/Lat2/Fyb/Evi2b/Selplg/Cdk1/Arhgap15/Aurka/Il18r1/Man1a/Top2a/Pstpip1/Kif2c/Il2rg/Rrm2/Calcrl/Sp140/Kif15/Lpxn/Itga4/Sla/Dock2/Ncapg/Spc25/Tpx2/Tk1/Mad2l1/Nusap1/Ccnb2/Melk/Cenpu/Dlgap5/Soat1/Nars2/Prc1/Kif11/Blm/Slc16a3/Fanci/Cenpa/Birc5/Tbc1d31/Pclaf/Irf8/Pbk/Rad51ap1/Ccdc88a/Lilrb4b/Nek2/Itgb2"
"LY_AGING_MIDDLE_DN","LY_AGING_MIDDLE_DN","LY_AGING_MIDDLE_DN",16,0.780774646681255,2.04746085335196,0.000275623999885802,0.00445220791594477,0.00357280073895622,762,"tags=69%, list=7%, signal=64%","Ccnf/Kif2c/Ube2c/Foxm1/Mybl2/Ccnb1/Kif11/Kif23/Hmgn2/Cenpa/Plk1"
"WP_ENDOCHONDRAL_OSSIFICATION","WP_ENDOCHONDRAL_OSSIFICATION","WP_ENDOCHONDRAL_OSSIFICATION",28,-0.694357403658977,-1.97543177639656,0.0002757572221165,0.00445220791594477,0.00357280073895622,1354,"tags=46%, list=13%, signal=41%","Kif3a/Ift88/Plau/Calm2/Enpp1/Hmgcs1/Chst11/Scin/Mef2c/Spp1/Mmp13/Runx3/Stat1"
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS","WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS","WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS",28,-0.694357403658977,-1.97543177639656,0.0002757572221165,0.00445220791594477,0.00357280073895622,1354,"tags=46%, list=13%, signal=41%","Kif3a/Ift88/Plau/Calm2/Enpp1/Hmgcs1/Chst11/Scin/Mef2c/Spp1/Mmp13/Runx3/Stat1"
"SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN","SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN","SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN",92,-0.528166210598652,-1.89333022912997,0.000287662819995116,0.00462801702981542,0.00371388375749693,1143,"tags=23%, list=11%, signal=21%","Irf6/Psme1/Rgs2/Sat1/Cxcl2/Trp53inp1/Rgcc/Ifngr1/Egr1/Nfkbia/Clu/Atf3/Il1rn/Fos/Gbp2/Car2/Ccl3/Fbxo32/S100a8/Ifitm3/Ifi44"
"KAMIKUBO_MYELOID_CEBPA_NETWORK","KAMIKUBO_MYELOID_CEBPA_NETWORK","KAMIKUBO_MYELOID_CEBPA_NETWORK",19,-0.771596490503118,-1.98939955224289,0.000295406894768174,0.0047358718023926,0.00380043488413763,211,"tags=26%, list=2%, signal=26%","Csf2ra/Casd1/S100a9/S100a8/Lyz2"
"MONTERO_THYROID_CANCER_POOR_SURVIVAL_UP","MONTERO_THYROID_CANCER_POOR_SURVIVAL_UP","MONTERO_THYROID_CANCER_POOR_SURVIVAL_UP",11,0.850944727578552,2.04876631437848,0.000301498176436275,0.00481656560461179,0.00386518991841297,803,"tags=82%, list=8%, signal=76%","Ube2c/Anln/Rrm2/Nusap1/Ccnb2/Prc1/Cenpa/Birc5/Diaph3"
"WP_CYTOSOLIC_DNASENSING_PATHWAY","WP_CYTOSOLIC_DNASENSING_PATHWAY","WP_CYTOSOLIC_DNASENSING_PATHWAY",51,-0.590704802792025,-1.89869734340359,0.000305810472355722,0.0048683744078168,0.0039067653645444,1428,"tags=29%, list=13%, signal=26%","Cyld/Il18/Adar/Tradd/Sting1/Rnf125/Trim25/Nfkbia/Zbp1/Ccl4/Rigi/Il1b/Irf7/Cxcl10/Isg15"
"FOSTER_TOLERANT_MACROPHAGE_UP","FOSTER_TOLERANT_MACROPHAGE_UP","FOSTER_TOLERANT_MACROPHAGE_UP",99,-0.507332057858335,-1.83553450934787,0.000314817797224811,0.00499430463681033,0.00400782165474902,341,"tags=23%, list=3%, signal=23%","Pik3ap1/Lrrc4/Ass1/Btg3/Tank/Sgk1/Dcbld2/Prdx5/Ccdc173/Ifrd1/Il1rn/Cep85l/H2-T23/Rab20/Rgs1/Serpinb9/Stat1/Bst2/Irf7/Thbs1/Xaf1/Oas3/Ifi44"
"RUIZ_TNC_TARGETS_UP","RUIZ_TNC_TARGETS_UP","RUIZ_TNC_TARGETS_UP",95,-0.500140571691814,-1.80320514680272,0.00031794547178291,0.00502640879523468,0.00403358454882486,1265,"tags=26%, list=12%, signal=23%","Ston1/Fcgrt/St3gal1/Tm4sf1/Sat1/Grn/Sox4/Plk2/Ypel5/Resf1/Klf9/Clu/Bambi/Jcad/Ctsc/Gbp2/Kctd12/Ssbp2/Spp1/Igfbp7/Ifih1/Enpp2/Ptpn13/Atp2b4/Apoe"
"VECCHI_GASTRIC_CANCER_EARLY_UP","VECCHI_GASTRIC_CANCER_EARLY_UP","VECCHI_GASTRIC_CANCER_EARLY_UP",316,0.336331769901391,1.52212850724114,0.000326538932963468,0.00514440055980163,0.00412827039270151,1871,"tags=33%, list=18%, signal=28%","E2f8/Depdc1b/Upp1/Cdk1/Aurka/Prr11/Top2a/Kif18b/Ago2/Ube2c/Gtse1/Racgap1/Anln/Cdca2/Strip2/Rrm2/Cdc25b/Kif15/Nuf2/Foxm1/Ncapg/Mybl2/Tpx2/Kif4/Rad54b/Tk1/Mad2l1/Cenph/Rad18/Fancd2/Nusap1/Ccnb2/Ccnb1/Knl1/Melk/Parpbp/Bub1/Cenpu/Dlgap5/Skp2/Ncapg2/Prc1/Esco2/Cep72/Ska3/Eno1/Sema4b/Mthfd1l/Fanci/Ttk/Cxcl1/Cenpa/Mcm2/Klhl21/Birc5/Pclaf/Crip1/Pbk/Mki67/Rad51ap1/Fbxo31/Nek2/Atad2/Nsd2/Hmga1/Adat2/Brip1/Mcm5/Hsph1/Cln8/Cenpw/Kif20a/Ggh/Lrp8/Zfp592/Cenpk/Gins2/Cenpn/Mcm7/S100a10/Arpc4/Kcnn4/Kics2/Mtfr2/Pfkp/Cenpm/Ndc80/Prelid1/Scrib/Trip13/Smarca4/Sgo2a/Ebna1bp2/Wrnip1/Gins1/Rpl8/Brca1/Hus1/Gprc5a/Bub1b/Cdca5/Prpf4/Rpa3"
"DARWICHE_PAPILLOMA_RISK_LOW_UP","DARWICHE_PAPILLOMA_RISK_LOW_UP","DARWICHE_PAPILLOMA_RISK_LOW_UP",107,-0.496987891414697,-1.81948410081257,0.000335390261976882,0.00526562711303705,0.00422555208465248,653,"tags=14%, list=6%, signal=13%","Armc9/Dynlt2b/Cacybp/Ly6e/Chst11/Chka/Lif/Scn1b/Enah/Sfn/Il1b/S100a9/Fabp4/S100a8/Ifitm3"
"PID_TCR_JNK_PATHWAY","PID_TCR_JNK_PATHWAY","PID_TCR_JNK_PATHWAY",12,0.804468362175802,1.99849147300742,0.000338066951560971,0.00528941178851238,0.00424463877326146,81,"tags=25%, list=1%, signal=25%","Grap2/Map4k1/Prkcb"
"KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS",84,0.487725337612154,1.84530246237509,0.000341307573818409,0.00529184084382713,0.00424658803771347,2705,"tags=40%, list=26%, signal=30%","Rps6ka2/Cdk1/Aurka/Camk2b/Mad2l1/Fbxo5/Ccnb2/Ccnb1/Bub1/Rps6ka1/Pkmyt1/Cdc25c/Espl1/Plk1/Ppp1cc/Ywhaz/Camk2d/Map2k1/Mapk3/Ccne2/Ywhag/Itpr2/Anapc4/Ppp3r1/Mapk1/Anapc7/Anapc11/Adcy7/Anapc5/Ppp3ca/Anapc1/Ppp1cb/Itpr1/Cdc27"
"LENAOUR_DENDRITIC_CELL_MATURATION_DN","LENAOUR_DENDRITIC_CELL_MATURATION_DN","LENAOUR_DENDRITIC_CELL_MATURATION_DN",88,-0.516547044259425,-1.81783122455002,0.000341709028790946,0.00529184084382713,0.00424658803771347,776,"tags=20%, list=7%, signal=19%","Cxcl2/Lgmn/Cytip/Txnip/Stab1/Btg2/Nfkbia/Lhfpl2/Cd14/Coro1a/Arhgdib/Il1b/Irf7/S100a9/Fcer1g/Isg15/S100a8/Lyz2"
"HORIUCHI_WTAP_TARGETS_UP","HORIUCHI_WTAP_TARGETS_UP","HORIUCHI_WTAP_TARGETS_UP",173,-0.441105558957376,-1.72953929821088,0.00034163143291743,0.00529184084382713,0.00424658803771347,1748,"tags=29%, list=17%, signal=25%","Ptpn4/Hexa/Lgals3bp/Mtres1/Htr2b/Lrif1/Galnt11/Tpp1/Pcmtd1/Gcnt2/Birc3/Tsc22d1/Sod2/Abca1/Cyb5r1/Erap1/Zeb2/Foxn3/Rgs2/Atl1/Tcn2/Ap1s2/Glmp/Aph1b/Cxcl2/Epsti1/Snx29/Cox7a1/Txnip/Ifit2/Lacc1/Crot/Bambi/Ifrd1/Atf3/Cebpb/Tapbp/Prcp/Tanc2/Itga1/Kalrn/Entpd1/Cxcl16/Rnf213/Cebpd/Rora/Ifih1/Ifit3/Lrrc32/Ifi44"
"LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS","LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS","LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS",15,-0.780668587806905,-1.92262141082223,0.000348023607938656,0.0053713609726939,0.00431040122446057,889,"tags=47%, list=8%, signal=43%","Gusb/Ctsh/Ctsc/Mmp13/Srgn/Ctss/Lyz2"
"LEIN_ASTROCYTE_MARKERS","LEIN_ASTROCYTE_MARKERS","LEIN_ASTROCYTE_MARKERS",18,-0.76943162642488,-1.97276634680492,0.000359952965285716,0.00553670895589819,0.00444308941147482,877,"tags=44%, list=8%, signal=41%","Cd63/Dbi/Stab1/Glul/Clu/Pla2g7/Apoe/Lyz2"
"HOWLIN_CITED1_TARGETS_2_UP","HOWLIN_CITED1_TARGETS_2_UP","HOWLIN_CITED1_TARGETS_2_UP",12,-0.828277195864241,-1.95565638654538,0.000367386432371208,0.00563202163833707,0.00451957578153628,615,"tags=42%, list=6%, signal=39%","Dynlt1b/Resf1/Gbp2/Fbxo32/Ifi44"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",10,-0.857296050868536,-1.89275765199815,0.000373882902672547,0.0057123787109668,0.00458406059758535,305,"tags=60%, list=3%, signal=58%","Timp2/Timp1/Mmp13/Try5/Prss2/Ctrb1"
"BIOCARTA_SRCRPTP_PATHWAY","BIOCARTA_SRCRPTP_PATHWAY","BIOCARTA_SRCRPTP_PATHWAY",11,0.845135075357628,2.03477877866349,0.000377464808974637,0.0057478169741188,0.00461249903872897,1360,"tags=73%, list=13%, signal=63%","Prkcb/Cdk1/Cdc25b/Ccnb1/Prkca/Cdc25c/Ptpra/Cdc25a"
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER","WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER","WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER",39,0.605370598685158,2.00391885085138,0.000384531129737597,0.00580729999509623,0.00466023287895292,1928,"tags=49%, list=18%, signal=40%","Psat1/Slc2a1/Gapdh/Eno1/Aco2/Slc16a3/Gpi1/Shmt2/Pkm/Fasn/G6pdx/Psph/Pgk1/Slc1a5/Ldha/Dlst/Idh2/Pdha1/Rpia"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",60,0.540620981804832,1.94540491267137,0.00038672544535966,0.00580729999509623,0.00466023287895292,2460,"tags=42%, list=23%, signal=32%","Rps6ka2/Cdk1/Cdc25b/Mad2l1/Ccnb2/Ccnb1/Bub1/Rps6ka1/Pkmyt1/Cdc25c/Pik3r5/Plk1/Fzr1/Map2k1/Gnai2/Cdc25a/Mapk3/Raf1/Anapc4/Mapk1/Anapc7/Anapc11/Adcy7/Anapc5/Anapc1"
"STEARMAN_TUMOR_FIELD_EFFECT_UP","STEARMAN_TUMOR_FIELD_EFFECT_UP","STEARMAN_TUMOR_FIELD_EFFECT_UP",14,-0.798555339134126,-1.92755420285752,0.000387748561060675,0.00580729999509623,0.00466023287895292,1087,"tags=50%, list=10%, signal=45%","Pld3/Cd68/Sat1/Socs3/Spp1/Ctss/Lyz2"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM","REACTOME_DISEASES_OF_IMMUNE_SYSTEM","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",20,-0.741301690010546,-1.92751039912627,0.000385658949206754,0.00580729999509623,0.00466023287895292,902,"tags=30%, list=9%, signal=27%","Ly96/Unc93b1/Nfkbia/Cd14/S100a9/S100a8"
