"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0003700","MF","GO:0003700","DNA-binding transcription factor activity",607,-0.352624675819144,-1.59868634301943,0.000111108856159063,0.00951150287066922,0.00907183804789022,2030,"tags=29%, list=19%, signal=25%","Gtf2i/Zfp322a/Gmeb1/Elf2/Zfp747/Purb/Zbtb6/Ikzf1/Zfp825/Zbtb5/Cc2d1a/Zfp992/Zfp692/Rela/Ncoa3/Zfp944/Zscan18/Tfeb/Sp3/Smad4/Zfp110/Zscan29/Zfp770/Foxp4/Zfp444/Zhx3/Zfp932/Gm45871/Nr4a3/Tcf20/Zfp143/Zbtb41/Zfp266/Zfp655/Zbtb20/Gabpa/Zfp668/Zfp995/Cux1/Crebl2/Zfp644/Zfp212/Foxk1/Zfp994/E4f1/Atf2/Rfx5/Arnt/Zfp512b/Hsf1/Zfp948/Zbtb10/Zfp213/Zfp869/Stat5b/Zfp958/Nfx1/Rest/Zfp595/Klf2/Zbtb18/Zfp280c/Zbtb48/Tef/Zfp954/Nr1h2/Smad2/Zbtb39/Zfp810/Zscan22/Bbx/Zfp524/Zfp866/Zfp942/Rfxank/Aff1/Irf1/Zfp775/Zfhx2/Zfp68/Crebrf/Zfp652/Zfp398/Foxo3/Atf7/Zfp617/AI987944/Zfp319/Tcf7/Hdac5/Zfp788/Zfp329/Klf3/Zfp395/Dmtf1/Hbp1/Zfp12/Etv5/Foxo4/Batf2/Zfp955a/2610021A01Rik/Foxp1/Zfp790/Adnp/Zfp729a/Zfp748/Zbtb2/Pbx3/Satb1/Mef2b/Mnt/Hes1/Kmt2d/Zfp281/Pbx2/Zbtb42/Zfp933/Zfp764/Pou6f1/Zbtb37/Zfp58/Gm12258/Zfp146/Nfix/Zfp607a/Elk4/Homez/Casz1/Zfp950/Zc3h8/Zfp438/2810021J22Rik/Zfp949/Rfx3/Zfp940/Zfp157/Nkrf/Zfp874a/Tsc22d1/Esrra/Zfp874b/Zfp758/Zbtb8a/Zfp35/Bach2/Zfp943/Zfp467/Zfp61/Aff3/Thap11/Zfp27/Tfcp2/Zbtb34/Dbp/Zfp626/Purg/Thrb/Zfhx3/Carf/Zfp60/2610044O15Rik8/Zfp605/Zfp523/Zfp760/Zbtb14/Zfp65/Zfp28/Zscan20/Glis1/Sox4/Tcf7l2/Pbx1/Bhlhe41/Egr3"
"GO:0005874","CC","GO:0005874","microtubule",307,0.347694638623221,1.59591883688314,0.000110023632541084,0.00951150287066922,0.00907183804789022,1176,"tags=21%, list=11%, signal=19%","Ninl/Gas8/Psrc1/Spaca9/Spry2/Eml1/Katnal1/Cep170b/Baiap2/Birc5/Spag5/Mx2/Reep4/Ckap2/Haus8/Kif4/Aurkb/Stmn1/Nckap5/Prc1/Tubg1/Plk1/Knstrn/Kif11/Tpx2/Kif20a/Tubb6/Kif2c/Nusap1/Atat1/Cenpe/Aspm/Ska1/Kif19a/Incenp/Dynlt1b/Tuba1b/Klhl21/Kif18b/Kifc1/Tubb4b/Tubb5/Kif15/Katnb1/Tuba1a/Cep170/Cdk1/Kif9/Septin2/Gtse1/Kif23/Tube1/Tbcb/Tubgcp2/Gas2l1/Ska3/Kif3c/Klc4/Kif20b/Haus6/Cep57l1/Hook2/Bod1"
"GO:0045171","CC","GO:0045171","intercellular bridge",66,0.521094342828479,1.91475931711652,0.000131384921691382,0.0111011727340796,0.0105880261568106,1908,"tags=45%, list=18%, signal=37%","Ninl/Gstm5/Cdca8/Cep55/Prc1/Tpx2/Kif20a/Gstm1/Tubb6/Mical3/Cenpe/Ska1/Tubb4b/Tubb5/Agbl5/Fam83d/Septin2/Kif23/Rbm44/Kif20b/Unc119/Prkci/Mical1/Tmem9/Tubb2a/Nudcd2/Pcif1/Klhl22/Snrnp25/Cdc7"
"GO:0000281","BP","GO:0000281","mitotic cytokinesis",65,0.522833888317803,1.90893781848724,0.000133752154106568,0.011156301469453,0.0106406065918788,1851,"tags=38%, list=17%, signal=32%","Rhob/Cdca8/Birc5/Ckap2/Cep55/Cit/Aurkb/Stmn1/Plk1/Stx2/Kif20a/Nusap1/Incenp/Ect2/Rhoc/Kif23/Kif20b/Racgap1/Cntrob/Unc119/Anln/Cenpa/Cfl1/Arl3/Chmp2a"
"GO:0050870","BP","GO:0050870","positive regulation of T cell activation",134,-0.511572241096343,-1.93397128696165,0.000154329314097642,0.0125508314689907,0.0119706750869157,1259,"tags=22%, list=12%, signal=19%","Cd27/Arid1b/H2-Eb1/Ccl5/Irf1/Cd74/Foxo3/Il1b/Tnfsf9/Il6st/Arid2/Cd55/Gpam/Hes1/Il4i1/Hsph1/Adk/Dusp10/Cd1d1/Il2/Cd24a/H2-DMb1/Cd46/H2-Ab1/H2-Aa/Tnfsf13b/Sox4/Il1a/Egr3"
"GO:0015631","MF","GO:0015631","tubulin binding",255,0.36458037603989,1.65006538523458,0.000153583164479609,0.0125508314689907,0.0119706750869157,1167,"tags=20%, list=11%, signal=18%","Dixdc1/Gas8/Psrc1/Eml1/Mtus1/Rita1/Katnal1/Ccdc88a/Spc24/Fes/Birc5/Spag5/Mx2/Reep4/Haus8/Kif4/Stmn1/Prc1/Plk1/Knstrn/Kif11/Tpx2/Kif20a/Alms1/Kif2c/Nusap1/Cenpe/Ska1/Kif19a/Dlgap5/Prnp/Kif18b/Kifc1/Nme1/Agbl5/Kif15/Katnb1/Fam83d/Kif9/Gtse1/Kif23/Tubgcp2/Gas2l1/Hdgf/Kif3c/Traf3ip1/Kif20b/Haus6/Cep57l1/Hook2"
"GO:0071824","BP","GO:0071824","protein-DNA complex subunit organization",181,0.383942851286378,1.65317321273473,0.000172516317968881,0.0138566810457474,0.0132161623707155,2098,"tags=31%, list=20%, signal=25%","Thra/Asf1b/H2bc12/Cenpw/H2bc3/Myc/H1f1/Esr1/Cenpi/Cenps/Chaf1b/Cdc45/Cenpe/Oip5/Dlgap5/Cenph/Cenpk/H2bc14/Ruvbl1/H1f5/Cenpx/Anp32b/H3c1/Rad51/Cenpn/Mis18a/H2bc27/Ssrp1/Hells/Cenpp/H1f4/Set/Ruvbl2/Ptma/Dnajc9/Pole3/Hmgb1/Nap1l1/Anp32e/Spty2d1/Mcm2/H2bc4/Cenpa/H1f3/Hjurp/Taf8/Tbp/Gtf2h5/Cdt1/Mis12/Actl6a/Supt16/H2bc18/Taf4/Nasp/Med8"
"GO:0051784","BP","GO:0051784","negative regulation of nuclear division",53,0.55020773948085,1.93131625160698,0.000181859488642894,0.0144289979647642,0.0137620242047479,1820,"tags=47%, list=17%, signal=39%","Spc24/Cdca8/Birc5/Fbxo5/Cdc20/Zwilch/Esr1/Aurkb/Trip13/Plk1/Cenpe/Incenp/Bub1/Spc25/Bub1b/Spdl1/Ccnb1/Nuf2/Anapc15/Mad2l1/Ttk/Mad2l1bp/Klhl22/Cdt1/Rps6ka2"
"GO:0030414","MF","GO:0030414","peptidase inhibitor activity",53,0.547069868402351,1.92030182746407,0.000229403846163363,0.0179819448570944,0.0171507377696008,681,"tags=21%, list=6%, signal=20%","Timp1/Serpinb1a/Birc5/Bst2/Serpinb9/Serpinb6b/Timp2/Prnp/Furin/Ctla2b/Naip6"
"GO:1903131","BP","GO:1903131","mononuclear cell differentiation",300,-0.406451773205806,-1.71368988304042,0.000243165281915794,0.0188337300493352,0.0179631495851329,1259,"tags=17%, list=12%, signal=15%","Cd27/Ppp3cb/Arid1b/Tmem131l/Lmbr1l/Apc/Itfg2/Irf1/Rc3h1/Ctsl/Cd74/Foxo3/Tcf7/Hdac5/Il1b/Tnfsf9/Batf2/Psen1/Foxp1/Arid2/Satb1/Xrcc4/Hs1bp3/Lag3/Sos1/Zc3h8/Il4i1/Mr1/Dusp10/Cd1d1/Il2/Cd24a/Zfp35/Hdac7/Gpr89/Kat2a/Cd46/Hdac9/H2-Ab1/H2-Aa/Il6ra/Mmp14/Tnfsf13b/Hspb1/Sox4/Csf1/Pbx1/Il1a/Il11ra1/Egr3"
"GO:0031966","CC","GO:0031966","mitochondrial membrane",566,0.292238236230829,1.42655194613227,0.00026973283680567,0.0206456686618552,0.019691332172996,3053,"tags=42%, list=29%, signal=32%","Slc27a1/Hk2/Pcx/Coq4/Slc8b1/Ifi27l2a/Slc11a2/Gatm/Ndufb4b/Aifm2/Lgals3/Slc25a1/Mrpl11/Tyms/Mrps18b/Bcs1l/Sirt5/Timm8a1/Plec/Prnp/Timm50/Pam16/Slc25a39/Fdx1/Nme1/Abcb8/Cyc1/Tamm41/Mrps18c/Fpgs/Abcd3/Smdt1/Gcat/Mrpl28/Shmt2/Mrpl17/Micos10/Mrps10/Uqcr10/Foxred1/Mgst1/Ndufb2/Pam16l/Timm21/Spire1/Plekhn1/Atad3a/Mrpl57/Cox7a1/Gadd45gip1/Micos13/Mrpl55/Sco1/Mrpl40/Anxa1/Ndufab1/Mrpl33/Tufm/Mrpl23/Slc25a5/Timm23/Tmem256/Ak2/Gstk1/Bcl2a1b/Abcb10/Sfxn1/Mtx2/Cisd1/Timm10b/Calm3/Atp5k/Mrps7/Grpel1/Chchd1/Mrps23/Cox6a1/Cox5b/Timm13/Cox7a2/Atp5d/Cox5a/Cox6c/AA467197/Mrps14/Atp5b/Mrps33/Mrpl32/Ndufa13/Atp5e/Ucp2/Mrpl43/Atp5j2/Coq8b/Mrps27/Rhot2/Crls1/Ndufa9/Slc25a40/Smim20/Stoml2/Cox7b/Atp5mpl/Pgrmc1/Cox7c/Atp5g1/Tspo/Cfl1/Grpel2/Bak1/Mrpl50/Mrps2/Uqcrb/Atp5g2/Mrpl52/Ndufb6/Ndufa1/Mrpl2/Ndufb10/Ndufa12/Acadl/Ndufb8/Ndufs7/Tmem242/Mrps24/Uqcc2/Mrpl54/Timm9/Atp5j/Mrpl53/Mtx1/Ndufb9/Ndufc2/Sdhb/Mrpl12/Atp5c1/Ivd/Ubb/Mrpl18/Ndufb11/Mrpl20/Ndufb1/Tomm7/Them4/Bad/Slc25a3/Tomm5/Ndufs6/Cox10/Mrps25/Scp2/Nme2/Mrps11/Dhfr/Atp5o/Mrpl46/Gpx4/Abcd1/Ndufs5/Uqcrq/Mtch1/Fam210b/Lyn/Mrpl42/Ndufa4/Phb/Calm1/Coa3/Mtch2/Aurkaip1/Ppp1cc/Atp5h/Lpin1/Slc25a11/Mpv17/Mrpl38/Mpc2/Suclg1/Mrpl36/Mrs2/Vdac3/Mrpl58/Mrps12/Cibar1/Mpc1/Ndufa8/Mrpl16/Vdac2/Dnajc15/Sco2/Coq7/Etfdh/Ndufv3/Slc25a4/Coq2/Hax1/Dhodh/Mrpl19/Ndufa11/Cox15/Tomm40/Atp5pb/Ndufa5/Atp5l/Sphk2/Hadh/Mrpl51/Cox4i1/Cox18/Hspd1/Bax/Ndufc1/Romo1/Ndufv1/Mrpl9/Mrpl34/Mrps15/Slc25a24/Dnajc19/Cox8a/Mcur1/Ndufb4/Vdac1/Mrpl35/Tmem14c/Gpd2/Pet100/Ppox/Ndufa2/Mtg1/Eci1/Bri3bp/Spg7/Acadvl/Pgam5/Mdh2/Mpst/Pmpcb/Sfxn3"
"GO:0010965","BP","GO:0010965","regulation of mitotic sister chromatid separation",84,0.473502724446581,1.82927272341998,0.000281161089169223,0.0212701633271507,0.0202869598611085,1892,"tags=36%, list=18%, signal=30%","Spc24/Cdca8/Birc5/Fbxo5/Cdc20/Zwilch/Cit/Aurkb/Trip13/Plk1/Tacc3/Cenpe/Ube2c/Incenp/Bub1/Spc25/Bub1b/Spdl1/Ccnb1/Nuf2/Anapc15/Mad2l1/Anapc11/Ttk/Pttg1/Mad2l1bp/Klhl22/Cdt1/Actl6a/Cdc23"
"GO:0002521","BP","GO:0002521","leukocyte differentiation",382,-0.375193938779852,-1.62388428321366,0.000291997240711792,0.021836023541045,0.0208266634482276,1457,"tags=19%, list=14%, signal=17%","Hsf1/Sos2/Arid1a/Sbno2/Tsc1/Stat5b/Nhej1/Cd27/Ppp3cb/Arid1b/Tmem131l/Inpp4b/Lmbr1l/App/Apc/Ccl5/Itfg2/Irf1/Rc3h1/Gpr137/Ctsl/Cd74/Foxo3/Tcf7/Hdac5/Trib1/Il1b/Tnfsf9/Asxl2/Ccl3/Batf2/Psen1/Foxp1/Arid2/Satb1/Xrcc4/Hs1bp3/Lag3/L3mbtl3/Sos1/Zc3h8/Il4i1/Mr1/Dusp10/Rassf2/Cd1d1/Il2/Cd24a/Esrra/Zfp35/Trf/Hdac7/Gpr89/Kat2a/Srp54c/Cd46/Hdac9/Sh3pxd2a/H2-Ab1/H2-Aa/Plcb1/Il6ra/Itgam/Mmp14/Tnfsf13b/Hspb1/Sox4/Csf1/Pbx1/Il1a/Il11ra1/Egr3"
"GO:0005657","CC","GO:0005657","replication fork",67,0.516879474012627,1.91028186672786,0.000304970056517135,0.0225469907693236,0.0215047665450779,2427,"tags=48%, list=23%, signal=37%","Rfc4/Uhrf1/Mms22l/Pold1/H2ax/Rfc3/Xrcc2/Pola1/Timeless/Dnmt1/Prim1/Rpa3/Rad51b/Zranb3/Blm/Pold2/Nbn/Mcm10/Pcna/Pold3/Rtf2/Pola2/Eme1/Hdac2/Tonsl/Rfc5/Trp53bp1/Eme2/Etaa1/Rpa2/Polh/Prim2"
"GO:0000976","MF","GO:0000976","transcription cis-regulatory region binding",731,-0.3238966482751,-1.4965866521549,0.000318558504999356,0.0232869846463574,0.0222105545472644,1965,"tags=25%, list=19%, signal=22%","Zbtb6/Ikzf1/Zfp825/Kdm6a/Zbtb5/Cc2d1a/Zfp992/Zfp692/Rela/Ncoa3/Zfp944/Zscan18/Tfeb/Sp3/Smad4/Zfp110/Zscan29/Zfp770/Foxp4/Zfp444/Zhx3/Arid4b/Prdm15/Smarca2/Zbtb43/Zfp932/Gm45871/Nr4a3/Tcf20/Zfp143/Zbtb41/Zfp266/Zfp655/Crebbp/Zbtb20/Gabpa/Zfp668/Zfp995/Cux1/Zfp644/Zfp212/Foxk1/Zfp994/E4f1/Atf2/Rfx5/Chd3/Arnt/Arid4a/Zfp512b/Dhx36/Hsf1/Taf1c/Zfp948/Zbtb10/Zfp213/Zfp869/Stat5b/Zfp958/Nfx1/Rest/Zfp595/Klf2/Nlrc5/Zbtb18/Kdm5a/Zfp280c/Zbtb48/Tef/Zfp954/Nr1h2/Smad2/Zbtb39/Safb/Brf2/Zfp810/Zscan22/App/Bbx/Zfp524/Cbx4/Zfp866/Zfp942/Rfxank/Irf1/Zfp775/Zfhx2/Zfp68/Crebrf/Zfp652/Ccnt1/Zfp398/Foxo3/Atf7/Zfp617/AI987944/Zfp319/Maf1/Tcf7/Hdac5/Zfp788/Zfp329/Klf3/Zfp395/Dmtf1/Hbp1/Zfp12/Etv5/Foxo4/Batf2/Zfp955a/2610021A01Rik/Foxp1/Zfp790/Adnp/Zfp729a/Zfp748/Zbtb2/Pbx3/Satb1/Mef2b/Mnt/Atxn3/Hes1/Kmt2d/Zfp281/Pbx2/Zbtb42/Zfp933/Zfp764/Pou6f1/Zbtb37/Zfp58/Gm12258/Zfp146/Nfix/Zfp607a/Elk4/Casz1/Zfp950/Zc3h8/2810021J22Rik/Zfp949/Rfx3/Zfp940/Zfp157/Nkrf/Zfp874a/Tsc22d1/Esrra/Zfp874b/Zfp758/Zbtb8a/Zfp35/Bach2/Zfp943/Zfp467/Zfp61/Snapc4/Thap11/Zfp27/Tfcp2/Zbtb34/Dbp/Zfp626/Purg/Thrb/Zfhx3/Carf/Zfp60/2610044O15Rik8/Zfp605/Zfp523/Zfp760/Zbtb14/Zfp65/Zfp28/Hmga1b/Zscan20/Glis1/Sox4/Tcf7l2/Pbx1/Bhlhe41/Egr3"
"GO:0051213","MF","GO:0051213","dioxygenase activity",59,-0.633704617146404,-2.08706761664714,0.000341532360445114,0.0241522775766947,0.0230358497119444,2129,"tags=53%, list=20%, signal=42%","Tet2/Kdm5c/Phyhd1/Plod3/Kdm6a/Phf2/Egln1/P4htm/P4ha1/Kdm3a/Phyh/Alkbh8/Kdm4b/Fto/Kdm2a/Kdm7a/Jmjd1c/Hspbap1/Kdm5a/Riox2/Tet3/Riox1/Hif1an/Kdm5b/Ogfod2/Jmjd4/Cdo1/Plod1/Jmjd7/Alkbh4/P3h3"
"GO:0071827","BP","GO:0071827","plasma lipoprotein particle organization",17,-0.815268275477914,-2.07534582639889,0.000335477478428586,0.0241522775766947,0.0230358497119444,91,"tags=24%, list=1%, signal=23%","Mttp/Apoe/Abca1/Pla2g7"
"GO:0006119","BP","GO:0006119","oxidative phosphorylation",114,0.446543571972275,1.79354817265166,0.000339896529095612,0.0241522775766947,0.0230358497119444,2796,"tags=52%, list=26%, signal=38%","Myc/1700066M21Rik/Tefm/Cyc1/Cdk1/Shmt2/Ccnb1/Uqcr10/Ndufb2/Cox7a1/Gadd45gip1/Cycs/Ndufab1/Atp5k/Cox6a1/Cox5b/Cox7a2/Atp5d/Cox5a/Atp5b/Ndufa13/Atp5e/Atp5j2/Ndufa9/Stoml2/Cox7c/Uqcrb/Ndufb6/Ndufa1/Ndufb10/Ndufa12/Ndufb8/Ndufs7/Uqcc2/Atp5j/Ndufb9/Ndufc2/Sdhb/Atp5c1/Ndufb11/Ndufb1/Ndufs6/Atp5o/Abcd1/Ndufs5/Uqcrq/Atp7a/Mtch2/Atp5h/Ndufa8/Dnajc15/Coq7/Ndufv3/Ndufa11/Atp5pb/Ndufa5/Cox4i1/Ndufc1/Ndufv1"
"GO:1902969","BP","GO:1902969","mitotic DNA replication",13,0.804915763794998,2.04067168302539,0.000374427516714291,0.0246556531991587,0.0235159570289839,1937,"tags=92%, list=18%, signal=76%","Cdc45/Lig1/Pola1/Rad51/Mcm6/Rtf2/Mcm3/Mcm2/Gins1/Gins3/Mcm4/Brca2"
"GO:0031681","MF","GO:0031681","G-protein beta-subunit binding",10,0.831756425124449,1.93880779568309,0.000364501371090659,0.0246556531991587,0.0235159570289839,537,"tags=30%, list=5%, signal=29%","Rgs11/F2r/Dynlt1b"
"GO:0030155","BP","GO:0030155","regulation of cell adhesion",411,-0.371295947736708,-1.62047955025916,0.000355489818189778,0.0246556531991587,0.0235159570289839,1442,"tags=19%, list=14%, signal=17%","Dlg1/Arid1a/Tsc1/Adam10/Stat5b/Ap1ar/Cd9/Utrn/Bcas3/Cd27/Arid1b/H2-Eb1/Tmem131l/Vps33b/Myo1f/St6gal1/Apc/Ccl5/Irf1/Rc3h1/Cd74/Foxo3/Adam15/Il1b/Tnfsf9/Macf1/Notch1/Pik3r2/Il6st/Nf2/Arid2/Tgm2/Cd55/Fzd4/Gpam/Atxn3/Hes1/Plau/Hpse/Lag3/Serpine1/Zc3h8/Il4i1/Hsph1/Adk/Dusp10/Cd1d1/Flcn/Il2/Cd24a/H2-DMb1/Fn1/Zfp35/Scrib/Nat8f1/Edil3/Mapk7/Cd46/Arhgap6/H2-Ab1/H2-Aa/Mfsd2b/Thbs1/Itga6/Zfhx3/Dab2/Gsn/Il6ra/Mmp14/Cask/Tnfsf13b/Hspb1/Sox4/Ccdc80/Il1rn/Csf1/Il1a/Egr3"
"GO:0000977","MF","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",653,-0.337109784147251,-1.53941003143445,0.000376849355529795,0.0246556531991587,0.0235159570289839,1965,"tags=26%, list=19%, signal=23%","Zbtb6/Ikzf1/Zfp825/Kdm6a/Zbtb5/Cc2d1a/Zfp992/Zfp692/Rela/Ncoa3/Zfp944/Zscan18/Tfeb/Sp3/Smad4/Zfp110/Zscan29/Zfp770/Foxp4/Zfp444/Zhx3/Prdm15/Zbtb43/Zfp932/Gm45871/Nr4a3/Zfp143/Zbtb41/Zfp266/Zfp655/Crebbp/Zbtb20/Gabpa/Zfp668/Zfp995/Cux1/Zfp644/Zfp212/Foxk1/Zfp994/E4f1/Atf2/Rfx5/Arnt/Zfp512b/Dhx36/Hsf1/Zfp948/Zbtb10/Zfp213/Zfp869/Stat5b/Zfp958/Nfx1/Rest/Zfp595/Klf2/Nlrc5/Zbtb18/Zfp280c/Tef/Zfp954/Nr1h2/Smad2/Zbtb39/Safb/Zfp810/Zscan22/App/Bbx/Zfp524/Zfp866/Zfp942/Rfxank/Irf1/Zfp775/Zfhx2/Zfp68/Crebrf/Zfp652/Zfp398/Foxo3/Atf7/Zfp617/AI987944/Zfp319/Tcf7/Hdac5/Zfp788/Zfp329/Klf3/Zfp395/Dmtf1/Hbp1/Zfp12/Etv5/Foxo4/Batf2/Zfp955a/2610021A01Rik/Foxp1/Zfp790/Adnp/Zfp729a/Zfp748/Zbtb2/Pbx3/Satb1/Mef2b/Mnt/Atxn3/Hes1/Zfp281/Pbx2/Zbtb42/Zfp933/Zfp764/Pou6f1/Zbtb37/Zfp58/Gm12258/Zfp146/Nfix/Zfp607a/Elk4/Casz1/Zfp950/Zc3h8/2810021J22Rik/Zfp949/Rfx3/Zfp940/Zfp157/Nkrf/Zfp874a/Tsc22d1/Esrra/Zfp874b/Zfp758/Zbtb8a/Zfp35/Bach2/Zfp943/Zfp467/Zfp61/Snapc4/Thap11/Zfp27/Tfcp2/Zbtb34/Dbp/Zfp626/Purg/Thrb/Zfhx3/Carf/Zfp60/2610044O15Rik8/Zfp605/Zfp523/Zfp760/Zbtb14/Zfp65/Zfp28/Zscan20/Glis1/Sox4/Tcf7l2/Pbx1/Bhlhe41/Egr3"
"GO:0000978","MF","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",539,-0.33709383159023,-1.50507681855507,0.000378967924979384,0.0246556531991587,0.0235159570289839,1965,"tags=26%, list=19%, signal=22%","Zbtb6/Ikzf1/Kdm6a/Zbtb5/Cc2d1a/Zfp992/Zfp692/Rela/Zfp944/Zscan18/Tfeb/Sp3/Smad4/Zfp110/Zscan29/Zfp770/Foxp4/Zfp444/Prdm15/Zfp932/Nr4a3/Zfp143/Zfp655/Zbtb20/Gabpa/Zfp668/Zfp995/Cux1/Zfp644/Zfp212/Foxk1/Zfp994/E4f1/Atf2/Rfx5/Arnt/Dhx36/Hsf1/Zfp948/Zfp213/Zfp869/Stat5b/Zfp958/Rest/Zfp595/Klf2/Nlrc5/Zbtb18/Zfp280c/Tef/Zfp954/Nr1h2/Smad2/Zbtb39/Safb/Zscan22/App/Zfp524/Zfp866/Zfp942/Irf1/Zfp775/Zfhx2/Zfp68/Zfp652/Foxo3/Atf7/Zfp319/Tcf7/Hdac5/Zfp788/Klf3/Zfp395/Dmtf1/Hbp1/Zfp12/Foxo4/Batf2/2610021A01Rik/Foxp1/Zfp729a/Zfp748/Zbtb2/Pbx3/Satb1/Mef2b/Mnt/Hes1/Zfp281/Pbx2/Zbtb42/Zfp933/Zfp764/Pou6f1/Zbtb37/Zfp58/Gm12258/Nfix/Zfp607a/Elk4/Zfp950/Rfx3/Zfp940/Nkrf/Zfp874a/Tsc22d1/Esrra/Zfp874b/Zfp758/Zfp35/Bach2/Zfp943/Zfp467/Zfp61/Snapc4/Thap11/Zfp27/Tfcp2/Zbtb34/Dbp/Thrb/Zfhx3/Carf/Zfp60/2610044O15Rik8/Zfp605/Zfp523/Zfp760/Zbtb14/Zfp65/Zfp28/Zscan20/Glis1/Sox4/Tcf7l2/Pbx1/Bhlhe41/Egr3"
"GO:0001067","MF","GO:0001067","transcription regulatory region nucleic acid binding",736,-0.322033112680589,-1.48885222603247,0.000371655366502253,0.0246556531991587,0.0235159570289839,1965,"tags=25%, list=19%, signal=22%","Zbtb6/Ikzf1/Zfp825/Kdm6a/Zbtb5/Cc2d1a/Zfp992/Zfp692/Rela/Ncoa3/Zfp944/Zscan18/Tfeb/Sp3/Smad4/Zfp110/Zscan29/Zfp770/Foxp4/Zfp444/Zhx3/Arid4b/Prdm15/Smarca2/Zbtb43/Zfp932/Gm45871/Nr4a3/Tcf20/Zfp143/Zbtb41/Zfp266/Zfp655/Crebbp/Zbtb20/Gabpa/Zfp668/Zfp995/Cux1/Zfp644/Zfp212/Foxk1/Zfp994/E4f1/Atf2/Rfx5/Chd3/Arnt/Arid4a/Zfp512b/Dhx36/Hsf1/Taf1c/Zfp948/Zbtb10/Zfp213/Zfp869/Stat5b/Zfp958/Nfx1/Rest/Zfp595/Klf2/Nlrc5/Zbtb18/Kdm5a/Zfp280c/Zbtb48/Tef/Zfp954/Nr1h2/Smad2/Zbtb39/Safb/Brf2/Zfp810/Zscan22/App/Bbx/Zfp524/Cbx4/Zfp866/Zfp942/Rfxank/Irf1/Zfp775/Zfhx2/Zfp68/Crebrf/Zfp652/Ccnt1/Zfp398/Foxo3/Atf7/Zfp617/AI987944/Zfp319/Maf1/Tcf7/Hdac5/Zfp788/Zfp329/Klf3/Zfp395/Dmtf1/Hbp1/Zfp12/Etv5/Foxo4/Batf2/Zfp955a/2610021A01Rik/Foxp1/Zfp790/Adnp/Zfp729a/Zfp748/Zbtb2/Pbx3/Satb1/Mef2b/Mnt/Atxn3/Hes1/Kmt2d/Zfp281/Pbx2/Zbtb42/Zfp933/Zfp764/Pou6f1/Zbtb37/Zfp58/Gm12258/Zfp146/Nfix/Zfp607a/Elk4/Casz1/Zfp950/Zc3h8/2810021J22Rik/Zfp949/Rfx3/Zfp940/Zfp157/Nkrf/Zfp874a/Tsc22d1/Esrra/Zfp874b/Zfp758/Zbtb8a/Zfp35/Bach2/Zfp943/Zfp467/Zfp61/Snapc4/Thap11/Zfp27/Tfcp2/Zbtb34/Dbp/Zfp626/Purg/Thrb/Zfhx3/Carf/Zfp60/2610044O15Rik8/Zfp605/Zfp523/Zfp760/Zbtb14/Zfp65/Zfp28/Hmga1b/Zscan20/Glis1/Sox4/Tcf7l2/Pbx1/Bhlhe41/Egr3"
"GO:0099513","CC","GO:0099513","polymeric cytoskeletal fiber",412,0.308780335456311,1.46936243556456,0.000373033538477042,0.0246556531991587,0.0235159570289839,1202,"tags=18%, list=11%, signal=17%","Ninl/Gas8/Ehbp1/Psrc1/Spaca9/Spry2/Eml1/Katnal1/Cep170b/Baiap2/Afap1/Birc5/Spag5/Mx2/Reep4/Ckap2/Haus8/Kif4/Nckap1/Aurkb/Stmn1/Nckap5/Prc1/Tubg1/Plk1/Ctsh/Knstrn/Kif11/Tpx2/Kif20a/Tubb6/Pdlim1/Kif2c/Nusap1/Atat1/Cenpe/Aspm/Ska1/Kif19a/Incenp/Dynlt1b/Tuba1b/Diaph3/Klhl21/Myo6/Plec/Kif18b/Kifc1/Tubb4b/Nme1/Tubb5/Kif15/Katnb1/Tuba1a/Rhoq/Cep170/Cdk1/Kif9/Septin2/Espn/Gtse1/Kif23/Tube1/Tbcb/Coro1b/Tubgcp2/Gas2l1/Ska3/Kif3c/Klc4/Kif20b/Haus6/Cep57l1/Hook2/Bod1/Anxa1"
